file_number,message_id,topic,link,domain,top_level_domain
687570,message #215558,RC2 GEF available...,http://download.eclipse.org/tools/gef/downloads/drops/S-3.2RC2a-200605041058/index.php,download.eclipse.org,org
687598,message #215566,Different results in Eclipse console and normal WinXP console,http://java.sun.com/developer/technicalArticles/Security/pwordmask/,java.sun.com,com
687598,message #215566,Different results in Eclipse console and normal WinXP console,https://bugs.eclipse.org/bugs/show_bug.cgi?id=76936,bugs.eclipse.org,org
687631,message #215581,Tomcat JNDI in WTP,http://wiki.eclipse.org/WTP_Tomcat_FAQ#How_do_I_specify_the_Tomcat_context_configuration_for_my_Web_Application.3F,wiki.eclipse.org,org
687662,message #215588,BIRT upgrate - chart's dosn't work - PLEASE HELP,http://www.e-krug.com/,www.e-krug.com,com
687670,message #215589,Determine if file has errors,http://www.eclipsewtp.org,www.eclipsewtp.org,org
687670,message #215589,Determine if file has errors,http://help.eclipse.org/help32/index.jsp?topic=/org.eclipse.platform.doc.isv/reference/api/org/eclipse/core/resources/IResource.html,help.eclipse.org,org
687718,message #215606,Notation package spec or doc ?,http://dev.eclipse.org/viewcvs/index.cgi/org.eclipse.gmf/plugins/org.eclipse,dev.eclipse.org,org
687718,message #215606,Notation package spec or doc ?,http://help.eclipse.org/ganymede/index.jsp?topic=/org.eclipse.gmf.doc/prog-g,help.eclipse.org,org
687720,message #215613,Code is done... now what?,http://www.rigidsoftware.com/Chess/chess.html,www.rigidsoftware.com,com
687742,message #215619,Automactic GUI testing for CDT,http://www.eclipse.org/tptp/test/documents/userguides/Intro-Auto-GUI-4-5-0.htm,www.eclipse.org,org
687761,message #215624,"Making Polyline a ""normal"" figure",https://bugs.eclipse.org/bugs/show_bug.cgi?id=27227,bugs.eclipse.org,org
687761,message #215624,"Making Polyline a ""normal"" figure",https://bugs.eclipse.org/bugs/show_bug.cgi?id=18431,bugs.eclipse.org,org
687773,message #215631,Server Status refresh?,http://wiki.eclipse.org/WTP_Tomcat_FAQ,wiki.eclipse.org,org
687806,message #215641,Eclipe CDT + MinGW/MSYS + wxWidgets - detailed Guide,http://wiki.wxwidgets.org/Eclipse%2C_CDT_%26_MingW_%26_MSYS_Setup_Guide,wiki.wxwidgets.org,org
687806,message #215641,Eclipe CDT + MinGW/MSYS + wxWidgets - detailed Guide,http://wascana.sourceforge.net/,wascana.sourceforge.net,net
687814,message #215644,J2EE Module Dependencies and build problems,https://bugs.eclipse.org/bugs/show_bug.cgi?id=205004,bugs.eclipse.org,org
687814,message #215644,J2EE Module Dependencies and build problems,https://bugs.eclipse.org/bugs/show_bug.cgi?id=205004#c7,bugs.eclipse.org,org
687847,message #215651,Eclipse not a standalone IDE,http://www.rigidsoftware.com/Chess/chess.html,www.rigidsoftware.com,com
687855,message #215652,how use  ChartEngine ??,http://wiki.eclipse.org/index.php/BIRT/FAQ/Charts2.1,wiki.eclipse.org,org
687864,message #215653,Re: ant projectSetImport in Eclipse 3.2 available?,http://www.runnerwhocodes.blogspot.com/,www.runnerwhocodes.blogspot.com,blogspot.com
687864,message #215653,Re: ant projectSetImport in Eclipse 3.2 available?,http://help.eclipse.org/help31/index.jsp?topic=/org.eclipse.jst.j2ee.doc.user/topics/tantprojectsetimport.html,help.eclipse.org,org
687878,message #215655,Compatment problem,http://img511.imageshack.us/my.php?image=gmfgrafhup8.jpg,img511.imageshack.us,us
687878,message #215655,Compatment problem,http://img523.imageshack.us/my.php?image=fig1nb8.jpg,img523.imageshack.us,us
687878,message #215655,Compatment problem,http://img294.imageshack.us/my.php?image=fig2su0.jpg,img294.imageshack.us,us
687878,message #215655,Compatment problem,http://img212.imageshack.us/my.php?image=fig3ee7.jpg,img212.imageshack.us,us
687934,message #215663,Link Restriction,http://img205.imageshack.us/my.php?image=modelhg6.jpg,img205.imageshack.us,us
687934,message #215663,Link Restriction,http://wiki.eclipse.org/GMF_Tutorial_Part_2#Link_Constraints,wiki.eclipse.org,org
688139,message #215743,Include jar in ant export?,http://clabs.org,clabs.org,org
688140,message #215744,Arrow icon in the Java editor,http://tcl.sfs.uni-tuebingen.de/~hendrik/,tcl.sfs.uni-tuebingen.de,de
688140,message #215744,Arrow icon in the Java editor,http://aouw.org,aouw.org,org
688140,message #215744,Arrow icon in the Java editor,http://www.catb.org/~esr/faqs/smart-questions.html,www.catb.org,org
688140,message #215744,Arrow icon in the Java editor,http://enigmail.mozdev.org,enigmail.mozdev.org,org
688152,message #215746,figure's border color in GMF 2.2,http://img99.imageshack.us/img99/8443/screenshotresource45defum2.png,img99.imageshack.us,us
688163,message #215760,Jar export can't do project relative output path?,http://clabs.org,clabs.org,org
688185,message #215764,"ICppBasicType (etc.) -> String (""bool"", ""int16"")?",http://www.eclipse.org/newsportal/article.php?id=16146&group=eclipse.tools.cdt#16146,www.eclipse.org,org
688185,message #215764,"ICppBasicType (etc.) -> String (""bool"", ""int16"")?",http://dev.eclipse.org/viewcvs/index.cgi/org.eclipse.cdt/all/org.eclipse.cdt.core/?root=Tools_Project&pathrev=cdt_4_0,dev.eclipse.org,org
688185,message #215764,"ICppBasicType (etc.) -> String (""bool"", ""int16"")?",http://dev.eclipse.org/viewcvs/index.cgi/org.eclipse.cdt/all/org.eclipse.cdt.core/dom/org/eclipse/cdt/core/dom/?root=Tools_Project&pathrev=cdt_4_0,dev.eclipse.org,org
688197,message #215765,Viewer Integration - URL problems..,http://digiassn.blogspot.com/2007_02_01_archive.html,digiassn.blogspot.com,blogspot.com
688263,message #215782,Download sites all out of synch?,http://wiki.eclipse.org/index.php/GEF_Developer_FAQ#Download_and_Install,wiki.eclipse.org,org
688263,message #215782,Download sites all out of synch?,http://www.eclipse.org/downloads/,www.eclipse.org,org
688263,message #215782,Download sites all out of synch?,http://download.eclipse.org/tools/gef/downloads/,download.eclipse.org,org
688263,message #215782,Download sites all out of synch?,http://update.eclipse.org/updates/3.0,update.eclipse.org,org
688278,message #215787,el and jsp fragment validation,https://bugs.eclipse.org/bugs/show_bug.cgi?id=129358,bugs.eclipse.org,org
688372,message #215822,"Date, Time, and Calendar functionality",http://jcp.org/en/jsr/detail?id=310,jcp.org,org
688404,message #215826,Iteratively go through model,http://serdom.eu/ser/2009/01/21/eclipse-gmf-making-figures-sensitive-to-attributes-of-semantic-elements,serdom.eu,eu
688404,message #215826,Iteratively go through model,http://wiki.eclipse.org/GMF_Tips#Making_figures_sensitive_to_attributes_of_semantic_elements,wiki.eclipse.org,org
688416,message #215827,NullPointer running Eclipse,https://bugs.eclipse.org/bugs/show_bug.cgi?id=50993,bugs.eclipse.org,org
688445,message #215832,TreeRouter,https://bugs.eclipse.org/bugs/show_bug.cgi?id=242104,bugs.eclipse.org,org
688445,message #215832,TreeRouter,https://bugs.eclipse.org/bugs/show_bug.cgi?id=233344,bugs.eclipse.org,org
688591,message #215866,"Source 5.0, Target < 5.0 ?",http://retroweaver.sourceforge.net/guide/retroweaver-guide.html,retroweaver.sourceforge.net,net
688591,message #215866,"Source 5.0, Target < 5.0 ?",https://bugs.eclipse.org/bugs/show_bug.cgi?id=107783,bugs.eclipse.org,org
688615,message #215869,"Opening a file in plugin directory, how?",http://www.rigidsoftware.com/Chess/chess.html,www.rigidsoftware.com,com
688624,message #215872,ID-number for states?,http://en.wikipedia.org/wiki/Java_API_for_XML_Processing,en.wikipedia.org,org
688624,message #215872,ID-number for states?,http://en.wikipedia.org/wiki/Simple_API_for_XML,en.wikipedia.org,org
688624,message #215872,ID-number for states?,http://www.torsten-horn.de/techdocs/java-xml.htm#Programmierbeispiele-JAXP,www.torsten-horn.de,de
688624,message #215872,ID-number for states?,http://en.wikipedia.org/wiki/SCXML,en.wikipedia.org,org
688624,message #215872,ID-number for states?,http://www.w3.org/TR/2005/WD-scxml-20050705/#CCXMLtoSCXML,www.w3.org,org
688624,message #215872,ID-number for states?,http://serdom.eu/ser/2008/07/02/eclipse-gmf-enabling-uuids-in-semantic-model-the-simplest-way,serdom.eu,eu
688624,message #215872,ID-number for states?,http://serdom.eu/ser/2007/03/05/how-to-enable-uuid-in-emf-generated-model-to-get-copypaste-working,serdom.eu,eu
688646,message #215878,Eclipse Search API,https://bugs.eclipse.org/bugs/show_bug.cgi?id=180492,bugs.eclipse.org,org
688729,message #215899,Birt and data marts?,http://wiki.eclipse.org/index.php/BIRT/FAQ/Data_Access#Optimizing_Filters_.26_Sorting,wiki.eclipse.org,org
688757,message #215907,CDT/Cygwin: Help on HelloWorld in debug mode....,http://wiki.wxwidgets.org/Eclipse%2C_CDT_%26_MingW_%26_MSYS_Setup_Guide,wiki.wxwidgets.org,org
688774,message #215912,Support for Java 1.5,http://www.eclipse.org/search/search.cgi,www.eclipse.org,org
688774,message #215912,Support for Java 1.5,https://bugs.eclipse.org/bugs/show_bug.cgi?id=36938,bugs.eclipse.org,org
688780,message #215918,How to set 'use spaces' option in text (i.e. non-Java) editor?,http://andrei.gmxhome.de/anyedit/index.html,andrei.gmxhome.de,de
688780,message #215918,How to set 'use spaces' option in text (i.e. non-Java) editor?,https://bugs.eclipse.org/bugs/show_bug.cgi?id=82296,bugs.eclipse.org,org
688813,message #215931,Compile error using mingw,http://wascana.sourceforge.net/,wascana.sourceforge.net,net
688885,message #215953,Filemanager,http://www.rigidsoftware.com/Chess/chess.html,www.rigidsoftware.com,com
688921,message #215959,Global Actions in Multipage Editor with a Diagram Editor,http://www.eclipse.org/articles/article.php?file=Article-Integrating-EMF-GMF-Editors/index.html,www.eclipse.org,org
688988,message #215988,running a jar inside Eclipse?,http://jar-plug.sourceforge.net/,jar-plug.sourceforge.net,net
689074,message #216010,Open a terminal/shell in eclipse?,http://groovy.codehaus.org/Eclipse+GroovyConsole,groovy.codehaus.org,org
689074,message #216010,Open a terminal/shell in eclipse?,http://www.wickedshell.net/,www.wickedshell.net,net
689074,message #216010,Open a terminal/shell in eclipse?,http://www.eclipse.org/dsdp/tm/tutorial/,www.eclipse.org,org
689089,message #216011,Error loading tomcat server configuration,http://wiki.eclipse.org/WTP_Tomcat_FAQ#When_I_try_to_create_a_server.2C_it_says_that_it_.22Could_not_load_the_Tomcat_server_configuration..22_What_is_the_problem.3F,wiki.eclipse.org,org
689109,message #216014,modification of ElementInitializers generation,http://www.eclipse.org/gmf/2008/GenModel,www.eclipse.org,org
689115,message #216016,go to function definition,https://bugs.eclipse.org/bugs/show_bug.cgi?id=167162,bugs.eclipse.org,org
689115,message #216016,go to function definition,http://www.opera.com/mail/,www.opera.com,com
689165,message #216026,New and Noteworthy in R3.0,http://www.eclipse.org/webtools/development/news/main.php,www.eclipse.org,org
689165,message #216026,New and Noteworthy in R3.0,http://www.eclipse.org/webtools/releases/3.0.0/newandnoteworthy/index.php,www.eclipse.org,org
689177,message #216027,attach a movable label to a connection link,http://www.eclipse.org/articles/Article-GEF-Draw2d/GEF-Draw2d.html,www.eclipse.org,org
689198,message #216031,Ganymede CDT What's New,http://wiki.eclipse.org/CDT/User/NewIn50,wiki.eclipse.org,org
689224,message #216043,Deactivate preview button in Javascript-editor,http://www.tornau.name/temp/wtppreviewbutton.png,www.tornau.name,name
689224,message #216043,Deactivate preview button in Javascript-editor,http://www.tornau.name,www.tornau.name,name
689236,message #216045,How to create a new Marker with a custom icon ?,http://www.eclipse.org/articles/Article-Mark%20My%20Words/Mark%20My%20Words.html,www.eclipse.org,org
689254,message #216049,KeyStroke,http://www.sunshinetechsolutions.com/,www.sunshinetechsolutions.com,com
689265,message #216050,Help - Multipage editor with different model elements and GMF,http://dev.eclipse.org/newslists/news.eclipse.modeling.gmf/msg17313.html?,dev.eclipse.org,org
689277,message #216051,[ANN] WTP 3.0 has been released!,http://www.eclipse.org/webtools/news.php#permalink112,www.eclipse.org,org
689277,message #216051,[ANN] WTP 3.0 has been released!,http://www.eclipse.org/webtools/releases/3.0.0/,www.eclipse.org,org
689298,message #216059,Association Link problem,http://img502.imageshack.us/my.php?image=93618121vo1.jpg,img502.imageshack.us,us
689298,message #216059,Association Link problem,http://img502.imageshack.us/my.php?image=43211409df1.jpg,img502.imageshack.us,us
689318,message #216062,new icons in Eclipse 3.0 I20040325,http://dev.eclipse.org/viewcvs/index.cgi/%7Echeckout%7E/platform-ui-home/R3_0-Look/3.0workbench_icons.png,dev.eclipse.org,org
689366,message #216071,Spec for BPS 50 - Web Services Data Source,http://wiki.eclipse.org/index.php/BPS50,wiki.eclipse.org,org
689389,message #216076,save as image,http://www.se.eecs.uni-kassel.de/~thm/Projects/ImageExport/index.html,www.se.eecs.uni-kassel.de,de
689392,message #216077,Tracepoint,https://bugs.eclipse.org/bugs/show_bug.cgi?id=106255,bugs.eclipse.org,org
689392,message #216077,Tracepoint,https://bugs.eclipse.org/bugs/show_bug.cgi?id=83992,bugs.eclipse.org,org
689392,message #216077,Tracepoint,http://engrm.com/blogometer/,engrm.com,com
689392,message #216077,Tracepoint,https://bugs.eclipse.org/bugs/show_bug.cgi?id=71020,bugs.eclipse.org,org
689402,message #216081,Web Standard Tools (WST) Project SDK 3.0?,http://ganymede-mirror1.eclipse.org/webtools/downloads/drops/R3.0/R-3.0-20080616152118/,ganymede-mirror1.eclipse.org,org
689402,message #216081,Web Standard Tools (WST) Project SDK 3.0?,http://download.eclipse.org/webtools/updates/,download.eclipse.org,org
689402,message #216081,Web Standard Tools (WST) Project SDK 3.0?,http://download.eclipse.org/webtools/downloads/,download.eclipse.org,org
689402,message #216081,Web Standard Tools (WST) Project SDK 3.0?,http://phoenix.eclipse.org/packages/,phoenix.eclipse.org,org
689402,message #216081,Web Standard Tools (WST) Project SDK 3.0?,http://www.eclipse.org/downloads/moreinfo/compare.php,www.eclipse.org,org
689402,message #216081,Web Standard Tools (WST) Project SDK 3.0?,http://www.eclipse.org/downloads/index.php,www.eclipse.org,org
689402,message #216081,Web Standard Tools (WST) Project SDK 3.0?,https://bugs.eclipse.org/bugs/show_bug.cgi?id=241126,bugs.eclipse.org,org
689488,message #216113,ListLayout in compartments not working as expected,http://img244.imageshack.us/img244/999/default3cb2.gif,img244.imageshack.us,us
689522,message #216122,Is it really possible to use draw2d without GEF?,http://wiki.eclipse.org/index.php/GEF_Developer_FAQ#How_do_I_checkout_GEF_via_CVS.3F,wiki.eclipse.org,org
689549,message #216129,Making a Page-Break for each DataSet,http://mitglied.lycos.de/maxmuster123/test_doc.xml,mitglied.lycos.de,de
