file_number,message_id,topic,link,domain,top_level_domain
873487,message #270993,Some JavaScript files hidden in Script Explorer,http://feeds.pheedo.com/palminfocentercom,feeds.pheedo.com,com
873487,message #270993,Some JavaScript files hidden in Script Explorer,http://www.npr.org/rss/rss.php?id=1001,www.npr.org,org
873487,message #270993,Some JavaScript files hidden in Script Explorer,http://www.apple.com/,www.apple.com,com
873487,message #270993,Some JavaScript files hidden in Script Explorer,http://bugreport.apple.com/,bugreport.apple.com,com
873512,message #271002,list view of content assist doesn't allow letter navigation,https://bugs.eclipse.org/bugs/show_bug.cgi?id=277600,bugs.eclipse.org,org
873523,message #271006,Automatic Crash Recovery via Ctrl + Shift + r?,http://wiki.eclipse.org/Eclipse.ini,wiki.eclipse.org,org
873538,message #271010,Running as root,http://java.sun.com/javase/6/docs/technotes/tools/windows/jdb.html,java.sun.com,com
873538,message #271010,Running as root,http://eclipsesource.com,eclipsesource.com,com
873538,message #271010,Running as root,http://twitter.com/eclipsesource,twitter.com,com
873541,message #271013,Why clean build on startup,http://www.rigidsoftware.com/Chess/chess.html,www.rigidsoftware.com,com
873541,message #271013,Why clean build on startup,http://bugs.eclipse.org/bugs/show_bug.cgi?id=73365,bugs.eclipse.org,org
873553,message #271016,partial mirroring Eclipse Update Site,http://wiki.eclipse.org/Equinox_p2_Repository_Mirroring,wiki.eclipse.org,org
873553,message #271016,partial mirroring Eclipse Update Site,http://wiki.eclipse.org/Equinox/p2/Ant_Tasks,wiki.eclipse.org,org
873596,message #271025,Unresolved Inclusion,http://eclipsesource.com,eclipsesource.com,com
873596,message #271025,Unresolved Inclusion,http://twitter.com/eclipsesource,twitter.com,com
873623,message #271029,Eclipse editor example of PDE not working,http://one.esmartstudent.com/pramati.zip,one.esmartstudent.com,com
873623,message #271029,Eclipse editor example of PDE not working,http://www.remainsoftware.com,www.remainsoftware.com,com
873623,message #271029,Eclipse editor example of PDE not working,http://www.industrial-tsi.com,www.industrial-tsi.com,com
873641,message #271035,"Exception in thread ""AWT-EventQueue-0"" java.lang.Error: Unresolved compilation p",http://java.sun.com/docs/books/tutorial/uiswing/examples/events/index.html#Beeper,java.sun.com,com
873641,message #271035,"Exception in thread ""AWT-EventQueue-0"" java.lang.Error: Unresolved compilation p",http://java.sun.com/docs/books/tutorial/uiswing/examples/zipfiles/events-MultiListenerProject.zip,java.sun.com,com
873641,message #271035,"Exception in thread ""AWT-EventQueue-0"" java.lang.Error: Unresolved compilation p",http://java.sun.com/docs/books/tutorial/uiswing/examples/events/MultiListenerProject/src/events/MultiListener.java,java.sun.com,com
873679,message #271044,A request for this newsgroup,https://bugs.eclipse.org/bugs/show_bug.cgi?id=48609,bugs.eclipse.org,org
873679,message #271044,A request for this newsgroup,https://bugs.eclipse.org/bugs/votes.cgi?action=show_user&;bug_id=48609,bugs.eclipse.org,org
873679,message #271044,A request for this newsgroup,https://bugs.eclipse.org/bugs/show_bug.cgi?id=73282,bugs.eclipse.org,org
873679,message #271044,A request for this newsgroup,http://lazaridis.com,lazaridis.com,com
873684,message #271045,Handler conflict,http://www.remainsoftware.com,www.remainsoftware.com,com
873684,message #271045,Handler conflict,http://www.industrial-tsi.com,www.industrial-tsi.com,com
873703,message #271048,"Get the ""proceed with launch"" warning back",http://www.remainsoftware.com,www.remainsoftware.com,com
873703,message #271048,"Get the ""proceed with launch"" warning back",http://www.industrial-tsi.com,www.industrial-tsi.com,com
873711,message #271050,Advance project building.,http://eclipsesource.com,eclipsesource.com,com
873711,message #271050,Advance project building.,http://twitter.com/eclipsesource,twitter.com,com
873732,message #271053,View usage of Window menu and toolbar guidelines confusion,http://www.eclipse.org/articles/index.html,www.eclipse.org,org
873732,message #271053,View usage of Window menu and toolbar guidelines confusion,http://www.eclipse.org/articles/Article-UI-Guidelines/Contents.html,www.eclipse.org,org
873795,message #271069,Graphical Editor Plugin,http://www.ancitconsulting.com/elearning.htm,www.ancitconsulting.com,com
873795,message #271069,Graphical Editor Plugin,http://www.remainsoftware.com,www.remainsoftware.com,com
873795,message #271069,Graphical Editor Plugin,http://www.industrial-tsi.com,www.industrial-tsi.com,com
873837,message #271082,eclipse ganymede have problem with large file,http://www.eclipse.org/downloads/download.php?file=/technology/epp/downloads/release/galileo/RC1/eclipse-cpp-galileo-RC1-linux-gtk.tar.gz,www.eclipse.org,org
873855,message #271084,opening file in Eclipse using file type assocation,https://bugs.eclipse.org/bugs/show_bug.cgi?id=4922,bugs.eclipse.org,org
873855,message #271084,opening file in Eclipse using file type assocation,https://bugs.eclipse.org/bugs/show_bug.cgi?id=60289,bugs.eclipse.org,org
873855,message #271084,opening file in Eclipse using file type assocation,https://bugs.eclipse.org/bugs/show_bug.cgi?id=47487,bugs.eclipse.org,org
873864,message #271085,Create an Editor for Editing a StringBuffer,http://jroller.com/page/Zhou/20040215#eclipse_editors_not_tied_to,jroller.com,com
873899,message #271116,GTK widget font size,http://dev.eclipse.org/viewcvs/index.cgi/%7Echeckout%7E/platform-swt-home/faq.html#gtkfontsandcolors,dev.eclipse.org,org
873944,message #271128,MultiPageEditor Problem,http://www.anyware-tech.com,www.anyware-tech.com,com
873967,message #271131,Static Code Analysis,http://www.vogella.de/articles/EclipseCodeAnalysis/article.html,www.vogella.de,de
873988,message #271134,Is EPL a first step in making us pay to get eclipse ?,http://www.eclipse.org/legal/eplfaq.html,www.eclipse.org,org
873988,message #271134,Is EPL a first step in making us pay to get eclipse ?,http://www.eclipse.org/legal/legalfaq.html,www.eclipse.org,org
873988,message #271134,Is EPL a first step in making us pay to get eclipse ?,https://bugs.eclipse.org/bugs/show_bug.cgi?id=73282,bugs.eclipse.org,org
873988,message #271134,Is EPL a first step in making us pay to get eclipse ?,http://www.eclipse.org/newsportal/article.php?id=28464&group=eclipse.platform,www.eclipse.org,org
873988,message #271134,Is EPL a first step in making us pay to get eclipse ?,http://lazaridis.com,lazaridis.com,com
873988,message #271134,Is EPL a first step in making us pay to get eclipse ?,http://www.swtworkbench.com,www.swtworkbench.com,com
873988,message #271134,Is EPL a first step in making us pay to get eclipse ?,http://essentialdata.sf.net,essentialdata.sf.net,net
873988,message #271134,Is EPL a first step in making us pay to get eclipse ?,https://bugs.eclipse.org/bugs/votes.cgi?action=show_bug&bug_id=73282,bugs.eclipse.org,org
873988,message #271134,Is EPL a first step in making us pay to get eclipse ?,https://bugs.eclipse.org/bugs/votes.cgi?action=show_user&;bug_id=73282,bugs.eclipse.org,org
873988,message #271134,Is EPL a first step in making us pay to get eclipse ?,http://esssentialdata.sf.net,esssentialdata.sf.net,net
873988,message #271134,Is EPL a first step in making us pay to get eclipse ?,http://eclipse.org/org/directors.html,eclipse.org,org
873988,message #271134,Is EPL a first step in making us pay to get eclipse ?,http://eclipse.org/org/board/minutes/2004_06_25%20Abridged%20Minutes.pdf,eclipse.org,org
873993,message #271138,Dialogs and menubar on the Macintosh,https://bugs.eclipse.org/bugs/show_bug.cgi?id=29930,bugs.eclipse.org,org
874023,message #271147,export jars with referenced jars,http://eclipsesource.com,eclipsesource.com,com
874023,message #271147,export jars with referenced jars,http://twitter.com/eclipsesource,twitter.com,com
874038,message #271151,Error on engine.createReportConfig(config),http://www.eclipse.org/birt/phoenix/tutorial/basic/multichip-4.jpg\,www.eclipse.org,org
874038,message #271151,Error on engine.createReportConfig(config),http://eclipsesource.com,eclipsesource.com,com
874038,message #271151,Error on engine.createReportConfig(config),http://twitter.com/eclipsesource,twitter.com,com
874053,message #271161,"Do I have to install wtp, pdt, ...",http://www.eclipse.org/galileo/,www.eclipse.org,org
874053,message #271161,"Do I have to install wtp, pdt, ...",http://eclipsesource.com,eclipsesource.com,com
874053,message #271161,"Do I have to install wtp, pdt, ...",http://twitter.com/eclipsesource,twitter.com,com
874053,message #271161,"Do I have to install wtp, pdt, ...",http://help.eclipse.org/ganymede/index.jsp?topic=/org.eclipse.platform.doc.user/tasks/tasks-129.htm,help.eclipse.org,org
874079,message #271166,EPL interpretation help,https://bugs.eclipse.org/bugs/show_bug.cgi?id=73282,bugs.eclipse.org,org
874079,message #271166,EPL interpretation help,http://lazaridis.com,lazaridis.com,com
874132,message #271186,E3.0 on Linux w/ KDE 3.3 - highlight color gone in context assist,https://bugs.eclipse.org/bugs/show_bug.cgi?id=64861,bugs.eclipse.org,org
874173,message #271192,Notification of Change failure when applying refactorings via Eclipse RefactoringWizard class,https://bugs.eclipse.org/bugs/enter_feature.cgi?product=JDT,bugs.eclipse.org,org
874232,message #271213,Creating Javabeans in Eclipse,http://www.eclipse.org/vep/,www.eclipse.org,org
874268,message #271221,Wizards and getNextPage,http://www.vogella.de/articles/RichClientPlatform/article.html#wizards,www.vogella.de,de
874295,message #271239,Eclipse Europa 3.2.2 with JBoss 5.0.1 is not working.,http://www.eclipse.org/downloads/?tab=developer,www.eclipse.org,org
874312,message #271241,Can eclipse auto-add new files in a project to the current working set?,http://eclipsesource.com,eclipsesource.com,com
874312,message #271241,Can eclipse auto-add new files in a project to the current working set?,http://twitter.com/eclipsesource,twitter.com,com
874338,message #271248,File Search: Exact string,http://eclipsesource.com,eclipsesource.com,com
874338,message #271248,File Search: Exact string,http://twitter.com/eclipsesource,twitter.com,com
874338,message #271248,File Search: Exact string,https://bugs.eclipse.org/bugs,bugs.eclipse.org,org
874362,message #271251,I18N Eclipse 3 framework,http://eclipse.org/articles/Article-Internationalization/how2I18n.html,eclipse.org,org
874439,message #271265,Error in starting Tomcat 5.5,http://wiki.eclipse.org/WTP_Tomcat_FAQ,wiki.eclipse.org,org
874464,message #271271,Where is the Eclipse-Rich-Client SDK,http://download.eclipse.org/eclipse/downloads/drops/R-3.4.2-200902111700/,download.eclipse.org,org
874464,message #271271,Where is the Eclipse-Rich-Client SDK,http://www.eclipse.org/downloads/,www.eclipse.org,org
874464,message #271271,Where is the Eclipse-Rich-Client SDK,http://www.eclipse.org/downloads/?tab=developer,www.eclipse.org,org
874528,message #271302,Table with sorted columns?,http://www.vogella.de/articles/EclipseJFaceTable/article.html,www.vogella.de,de
874528,message #271302,Table with sorted columns?,http://wiki.eclipse.org/index.php/JFaceSnippets#Snippet040TableViewerSorting,wiki.eclipse.org,org
874534,message #271304,Alternative to: getPluginClassLoader,https://bugs.eclipse.org/bugs/show_bug.cgi?id=65438,bugs.eclipse.org,org
874544,message #271309,Eclipse installation problem (Win 2008 Server 64 bit),http://cid-b712073b3513eb8e.skydrive.live.com/self.aspx/.Public/Eclipse%20error.jpg,cid-b712073b3513eb8e.skydrive.live.com,com
874544,message #271309,Eclipse installation problem (Win 2008 Server 64 bit),http://download.eclipse.org/eclipse/downloads/drops/S-3.5RC3-200905282000/index.php,download.eclipse.org,org
874544,message #271309,Eclipse installation problem (Win 2008 Server 64 bit),http://wiki.eclipse.org/FAQ_I_unzipped_Eclipse%2C_but_it_won%27t_start._Why%3F,wiki.eclipse.org,org
874569,message #271311,Eclipse makes warnings disappear,http://forums.sun.com/thread.jspa?threadID=5277025,forums.sun.com,com
874575,message #271314,Eclipse 3.0 (GTK) on SuSE Linux 9.1: Menu buttons without text,https://bugs.eclipse.org/bugs/show_bug.cgi?id=68568,bugs.eclipse.org,org
874581,message #271316,java.lang.SecurityException: The provider SunJCE may not be signed by a trusted party,https://bugs.eclipse.org/bugs/show_bug.cgi?id=38370,bugs.eclipse.org,org
874593,message #271317,EMF and GMF - The difference,http://help.eclipse.org/ganymede/index.jsp?topic=/org.eclipse.emf.doc/references/overview/EMF.html,help.eclipse.org,org
874693,message #271356,Subclassing Navigator,http://www.rigidsoftware.com/Chess/chess.html,www.rigidsoftware.com,com
874747,message #271367,How to manually install plugins in 3.5RC3?,http://download.forge.objectweb.org/eclipse-update/,download.forge.objectweb.org,org
874747,message #271367,How to manually install plugins in 3.5RC3?,http://eclipsesource.com,eclipsesource.com,com
874747,message #271367,How to manually install plugins in 3.5RC3?,http://twitter.com/eclipsesource,twitter.com,com
874755,message #271368,problems with setup on a windows 2000 pc,http://www.rigidsoftware.com/Chess/chess.html,www.rigidsoftware.com,com
874778,message #271372,Tutorial or info on simple user runtime library,http://eclipsesource.com,eclipsesource.com,com
874778,message #271372,Tutorial or info on simple user runtime library,http://twitter.com/eclipsesource,twitter.com,com
874803,message #271386,Graphical Overview/Map of Connections/Hirachie,http://www.eclipseplugincentral.com/,www.eclipseplugincentral.com,com
874861,message #271401,Problem launching BIRT from an applet,http://www.w3.org/TR/html4/loose.dtd,www.w3.org,org
874895,message #271411,"help! (where is the default ""org.xml.sax.driver"" provided by Eclipse?)",http://java.sun.com/j2se/1.4.2/docs/api/org/xml/sax/package-summary.html,java.sun.com,com
874962,message #271423,"highlighting selection when using ""Set Mark""",http://www.eclipseplugincentral.com/modules.php?op=modload&a;mp;amp,www.eclipseplugincentral.com,com
874970,message #271425,Mutiple kill buffers othe emacs features,http://www.swtworkbench.com,www.swtworkbench.com,com
874970,message #271425,Mutiple kill buffers othe emacs features,https://bugs.eclipse.org/bugs/show_bug.cgi?id=71445,bugs.eclipse.org,org
875014,message #271439,Software Update,http://eclipse.org/articles/Article-Update/keeping-up-to-date.html,eclipse.org,org
875025,message #271445,Simple(?) synchronization between local disk and ftp for web site,http://www.eclipse.org/dsdp/tm/tutorial/,www.eclipse.org,org
875037,message #271447,Eclipse case against VB/VS.Net,http://www.eclipse.org/rap,www.eclipse.org,org
