file_number,message_id,topic,link,domain,top_level_domain
288752,message #93686,Problem with Declarative Service (DS),https://bugs.eclipse.org/bugs/show_bug.cgi?id=198822,bugs.eclipse.org,org
288771,message #93689,[ATL] Structuring a transformation in different files / libraries,http://wiki.eclipse.org/ATL_Superimposition,wiki.eclipse.org,org
288771,message #93689,[ATL] Structuring a transformation in different files / libraries,http://sosym.dcs.kcl.ac.uk/events/mtip05/submissions/jouault_kurtev__transforming_models_with_atl.pdf,sosym.dcs.kcl.ac.uk,ac.uk
288816,message #93723,Does anyone know .......,http://www.jcp.org/en/jsr/detail?id=101,www.jcp.org,org
288816,message #93723,Does anyone know .......,http://ws.apache.org/axis/java/index.html,ws.apache.org,org
288816,message #93723,Does anyone know .......,http://www-130.ibm.com/developerworks/webservices,www-130.ibm.com,com
288829,message #93725,Ant hangs Eclipse,https://bugs.eclipse.org/bugs/show_bug.cgi?id=24448,bugs.eclipse.org,org
288857,message #93733,Standalone ATL execution with UML,http://dev.eclipse.org/newslists/news.eclipse.modeling.m2m/msg00971.html,dev.eclipse.org,org
288857,message #93733,Standalone ATL execution with UML,http://wiki.eclipse.org/MDT-UML2-FAQ#What.27s_required_to_load_a_UML_.28.uml.29_resource_from_a_standalone_application.3F,wiki.eclipse.org,org
288857,message #93733,Standalone ATL execution with UML,http://wiki.eclipse.org/JWT_Transformations,wiki.eclipse.org,org
288874,message #93735,How to bring in existing c/c++ files in to eclipse,http://www.eclipse.org/newsportal/article.php?id=3382&group=eclipse.tools.cdt,www.eclipse.org,org
288892,message #93739,Web Services support,https://bugs.eclipse.org/bugs/enter_bug.cgi?product=Web%20Tools,bugs.eclipse.org,org
288907,message #93741,Theming >1.1M4,http://wiki.eclipse.org/RAP_Theme_Editor,wiki.eclipse.org,org
288924,message #93759,Static Analysis - Postprocessing,https://bugs.eclipse.org/bugs/show_bug.cgi?id=174138,bugs.eclipse.org,org
288983,message #93793,BIRT 1.0.1 source code,http://www.eclipse.org/birt/index.php?page=build/build_instr.html,www.eclipse.org,org
288991,message #93798,Closing the Project Programatically,http://www.eclipse.org/articles/Article-Resource-deltas/resource-deltas.html,www.eclipse.org,org
289097,message #93846,Profile without AgentController,http://www.eclipse.org/tptp/platform/documents/resources/profilingspec/XML4Profiling.htm,www.eclipse.org,org
289097,message #93846,Profile without AgentController,http://www.eclipse.org/tptp/platform/documents/resources/profilingspec/trace.dtd.html,www.eclipse.org,org
289097,message #93846,Profile without AgentController,http://www.eclipse.org/tptp/platform/documents/tutorials/datacollection/launch-extensions/extending-launch-configuration.html,www.eclipse.org,org
289233,message #93889,Server-side update of features,http://wiki.eclipse.org/Equinox_Provisioning_Webapp_QuickStart,wiki.eclipse.org,org
289233,message #93889,Server-side update of features,http://example.com/serverupdates,example.com,com
289243,message #93890,Importing only part of the preferences,http://dev.eclipse.org/viewcvs/index.cgi/%7Echeckout%7E/platform-vcm-home/docs/online/team3.0/settings.html,dev.eclipse.org,org
289269,message #93897,GMF Bug?,http://www.eclipse.org/emf/2002/Ecore#//EString,www.eclipse.org,org
289294,message #93904,Unable to get SampleClient working on RHEL4 Linux-EM64T platform,http://www.w3.org/2001/XMLSchema-instance,www.w3.org,org
289301,message #93907,indentation after if changed in M3?,https://bugs.eclipse.org/bugs/show_bug.cgi?id=42279,bugs.eclipse.org,org
289322,message #93923,Disable add components,http://www.omg.org/XMI,www.omg.org,org
289322,message #93923,Disable add components,http://www.w3.org/2001/XMLSchema-instance,www.w3.org,org
289322,message #93923,Disable add components,http://www.eclipse.org/emf/2002/Ecore,www.eclipse.org,org
289339,message #93924,Possible to search variables array key/value?,http://www.php.net/manual/en/ref.array.php,www.php.net,net
289339,message #93924,Possible to search variables array key/value?,http://www.php.net/manual/en/function.array-search.php,www.php.net,net
289339,message #93924,Possible to search variables array key/value?,http://www.php.net/manual/en/function.array-key-exists.php,www.php.net,net
289378,message #93935,"""Form Too Large"" with Custom Widget",http://www.nabble.com/Tap4-and-Jetty-%22Form-Too-Large%22-to11029080.html,www.nabble.com,com
289385,message #93936,Any plans to support plugin Apects with Eclipse 3.3?,http://www.eclipse.org/equinox/incubator/aspects/index.php,www.eclipse.org,org
289446,message #93949,getDeployment in beforelaunch() function,http://www.eclipse.org/tptp/test/documents/tutorials/eclipseCon2006/Achieving_Continuous_Integration_with_the_Eclipse_Test_and_Performance_Tools_Platform.htm,www.eclipse.org,org
289483,message #93962,creation of a dynamic callgraph ~ tracepoint,https://bugs.eclipse.org/bugs/show_bug.cgi?id=147932,bugs.eclipse.org,org
289504,message #93975,Can't install gef2.1.1 on Eclipse 2.1.1,http://dev.eclipse.org/viewcvs/index.cgi/%7Echeckout%7E/gef-home/developer/faq.html?cvsroot=Tools_Project#install_howto,dev.eclipse.org,org
289557,message #93993,dynamic change WidgetUtil.CUSTOM_VARIANT,https://bugs.eclipse.org/bugs/show_bug.cgi?id=238085,bugs.eclipse.org,org
289592,message #94005,Help (or doc) for meter charts,http://www.eclipse.org/birt/wiki/index.php?n=BPS.BPS38,www.eclipse.org,org
289604,message #94007,Config Admin,http://www.emedia-solutions-wolf.de,www.emedia-solutions-wolf.de,de
289604,message #94007,Config Admin,http://wwwkeys.de.pgp.net,wwwkeys.de.pgp.net,net
289616,message #94009,Package/program/routine for walking java object tree?,http://www.eclipse-plugins.info,www.eclipse-plugins.info,info
289616,message #94009,Package/program/routine for walking java object tree?,http://www.mvmsoft.de/content/plugins/slime,www.mvmsoft.de,de
289635,message #94013,Connection created twice,http://dev.eclipse.org/newslists/news.eclipse.modeling.gmf/msg03462.html,dev.eclipse.org,org
289635,message #94013,Connection created twice,https://bugs.eclipse.org/bugs/show_bug.cgi?id=148021#c3,bugs.eclipse.org,org
289645,message #94015,[Announce] PDT 2.0.1 M200902050834 is available,http://www.eclipse.org/pdt/downloads/?project=pdt&showAll=1&hlbuild=M200902050834#M200902050834,www.eclipse.org,org
289645,message #94015,[Announce] PDT 2.0.1 M200902050834 is available,http://www.eclipse.org/pdt/news/relnotes.php?project=pdt&;version=M200902050834,www.eclipse.org,org
289657,message #94017,"Unofficial ""Randy Patch"" available for 3.0 M3",https://bugs.eclipse.org/bugs/show_bug.cgi?id=3D19524,bugs.eclipse.org,org
289657,message #94017,"Unofficial ""Randy Patch"" available for 3.0 M3",http://dev.eclipse.org/viewcvs/index.cgi/%7Echeckout%7E/gef-home/team/ran=,dev.eclipse.org,org
289657,message #94017,"Unofficial ""Randy Patch"" available for 3.0 M3",http://dev.eclipse.org/viewcvs/index.cgi/%7Echeckout%7E/gef-home/=,dev.eclipse.org,org
289657,message #94017,"Unofficial ""Randy Patch"" available for 3.0 M3",http://dev.eclipse.org/=,dev.eclipse.org,org
289674,message #94027,VE design of RCP Wizard pages (ve 3.1M2),https://bugs.eclipse.org/bugs/show_bug.cgi?id=100145,bugs.eclipse.org,org
289692,message #94030,[Announce] PDT 2.1.0 I200902190935 is available,http://www.eclipse.org/pdt/downloads/?project=pdt&showAll=1&hlbuild=I200902190935#I200902190935,www.eclipse.org,org
289692,message #94030,[Announce] PDT 2.1.0 I200902190935 is available,http://www.eclipse.org/pdt/news/relnotes.php?project=pdt&;version=I200902190935,www.eclipse.org,org
289707,message #94032,[CDO] [0.8.0],http://jakarta.apache.org/jcs/,jakarta.apache.org,org
289707,message #94032,[CDO] [0.8.0],http://jakarta.apache.org/jcs/JCSvsEHCache.html,jakarta.apache.org,org
289715,message #94037,Rich AJAX Platform Demo does not start.,https://bugs.eclipse.org/bugs/show_bug.cgi?id=238362,bugs.eclipse.org,org
289738,message #94044,[ATL] How to write a standalone Java application for  model tranformation?,http://wiki.eclipse.org/JWT_Transformations,wiki.eclipse.org,org
289738,message #94044,[ATL] How to write a standalone Java application for  model tranformation?,http://wiki.eclipse.org/ATL_Howtos#How_do_I_launch_transformations_programmatically.3F,wiki.eclipse.org,org
289754,message #94050,[CDO][0.8.0] Information about development,http://www.elver.org/hibernate/dynamic.html,www.elver.org,org
289754,message #94050,[CDO][0.8.0] Information about development,https://bugs.eclipse.org/bugs/show_bug.cgi?id=3D201997,bugs.eclipse.org,org
289802,message #94075,Backport of WTP for Eclipse 3.0.2,http://yoxos.com/yoxos/doc/kap137.html,yoxos.com,com
289821,message #94084,Re: CVS Graph plugin for Eclipse available,http://www.bonevich.com/boneclipse-cvsgraph/index.html,www.bonevich.com,com
289821,message #94084,Re: CVS Graph plugin for Eclipse available,http://www.bonevich.com/boneclipse-master/index.html,www.bonevich.com,com
289821,message #94084,Re: CVS Graph plugin for Eclipse available,http://www.bonevich.com,www.bonevich.com,com
289872,message #94095,Equinox Provisioning M1 installer,http://gear.hu/blog/coffeshrub/equinox_prov_installer.jar,gear.hu,hu
289872,message #94095,Equinox Provisioning M1 installer,http://dev.eclipse.org/newslists/news.eclipse.technology.packaging/msg00096.html,dev.eclipse.org,org
289894,message #94101,Combine JUnit and Coverage data,https://bugs.eclipse.org/bugs/show_bug.cgi?id=75029,bugs.eclipse.org,org
289949,message #94123,J2ee web components,http://www.eclipse.org/downloads/download.php?file=/webtools/downloads/drops/R-0.7-200507290654/wtp-all-in-one-0.7-linux-gtk.tar.gz,www.eclipse.org,org
289949,message #94123,J2ee web components,http://www.eclipse.org/downloads/download.php?file=/webtools/downloads/drops/R-0.7-200507290654/wtp-all-in-one-0.7-win32.zip,www.eclipse.org,org
289963,message #94139,headless build RAP application,http://help.eclipse.org/help33/index.jsp?topic=/org.eclipse.pde.doc.user/guide/tasks/pde_feature_build.htm,help.eclipse.org,org
289963,message #94139,headless build RAP application,http://www.eclipsecon.org/2007/index.php?page=sub/&id=3635,www.eclipsecon.org,org
289963,message #94139,headless build RAP application,http://www.eclipse.org/articles/Article-PDE-Automation/automation.html,www.eclipse.org,org
289971,message #94142,AstNodeFinder.java and java 1.4.2,https://bugs.eclipse.org/bugs/show_bug.cgi?id=42960,bugs.eclipse.org,org
290019,message #94157,Users and different session id,https://bugs.eclipse.org/bugs/show_bug.cgi?id=139699#c1,bugs.eclipse.org,org
290019,message #94157,Users and different session id,https://bugs.eclipse.org/bugs/show_bug.cgi?id=128613,bugs.eclipse.org,org
290019,message #94157,Users and different session id,https://bugs.eclipse.org/bugs/show_bug.cgi?=139699#c1,bugs.eclipse.org,org
290033,message #94161,[CDO][0.8.0] IStoreReader API,https://bugs.eclipse.org/bugs/show_bug.cgi?id=201170,bugs.eclipse.org,org
290043,message #94162,Double clicking Editor,http://help.eclipse.org/help32/index.jsp?topic=/org.eclipse.gef.doc.isv/guide/guide.html,help.eclipse.org,org
290043,message #94162,Double clicking Editor,http://help.eclipse.org/help32/index.jsp?topic=/org.eclipse.gef.doc.isv/guid,help.eclipse.org,org
290058,message #94163,Increasing memory allocated to Eclipse,http://www.jibeinc.com,www.jibeinc.com,com
290060,message #94165,How to open new browser window to an external URL?,http://dev.eclipse.org/newslists/news.eclipse.technology.rap/msg00316.html,dev.eclipse.org,org
290060,message #94165,How to open new browser window to an external URL?,http://help.eclipse.org/help33/index.jsp?topic=/org.eclipse.rap.help/help/html/intro.html,help.eclipse.org,org
290060,message #94165,How to open new browser window to an external URL?,http://eclipse.org/rap,eclipse.org,org
290072,message #94167,cross-platform building,http://ant.apache.org/,ant.apache.org,org
290108,message #94175,compile-time certification of m2m transformations,http://mdsd08.techjava.de,mdsd08.techjava.de,de
290108,message #94175,compile-time certification of m2m transformations,http://www.sts.tu-harburg.de/~mi.garcia/slides/20081016QVTRelations.pdf,www.sts.tu-harburg.de,de
290108,message #94175,compile-time certification of m2m transformations,http://www.sts.tu-harburg.de/~mi.garcia/pubs/2008/qvtr/QVTRelationsFormalization.pdf,www.sts.tu-harburg.de,de
290108,message #94175,compile-time certification of m2m transformations,http://www.sts.tu-harburg.de/~mi.garcia/,www.sts.tu-harburg.de,de
290113,message #94177,New Tech AC - AC/BC Clarification,http://www.eclipse.org/tptp/home/documents/conferences/eclipseCon2005/index.html,www.eclipse.org,org
290113,message #94177,New Tech AC - AC/BC Clarification,http://www.eclipse.org/tptp/,www.eclipse.org,org
290130,message #94181,"CDT & JDT ""dual"" installation",http://www.eclipse.org/cdt/,www.eclipse.org,org
290152,message #94184,"APIRecorder, Internal AgentController and JVM TI",https://bugs.eclipse.org/bugs/show_bug.cgi?id=141540,bugs.eclipse.org,org
290152,message #94184,"APIRecorder, Internal AgentController and JVM TI",http://www.eclipse.org/tptp/groups/Architecture/documents/features/hf_173330.html,www.eclipse.org,org
290163,message #94186,Eclipse Update Problem,http://update.eclipse.org/updates,update.eclipse.org,org
290163,message #94186,Eclipse Update Problem,http://rm.mirror.garr.it/mirrors/eclipse//eclipse/updates/3.0/,rm.mirror.garr.it,it
290185,message #94205,[QVTO] SimpleUML to RDB Example,http://www.eclipse.org/modeling/download.php?file=/modeling/m2m/qvtoml/downloads/drops/1.0.1/R200809171308/m2m-qvtoml-SDK-1.0.1.zip,www.eclipse.org,org
290185,message #94205,[QVTO] SimpleUML to RDB Example,http://www.eclipse.org/modeling/m2m/downloads/index.php?project=qvtoml,www.eclipse.org,org
290185,message #94205,[QVTO] SimpleUML to RDB Example,http://www.eclipse.org/m2m/,www.eclipse.org,org
290208,message #94209,Base Eclipse foundation distribution for custom apps,http://eclipsewiki.swiki.net/144,eclipsewiki.swiki.net,net
290208,message #94209,Base Eclipse foundation distribution for custom apps,https://bugs.eclipse.org/bugs/show_bug.cgi?id=36967,bugs.eclipse.org,org
290222,message #94215,[ANN] CodePro WebCast Thursday 1:00pm EDT,http://www.instantiations.com/_private/events/webcasts.html,www.instantiations.com,com
290222,message #94215,[ANN] CodePro WebCast Thursday 1:00pm EDT,http://www.instantiations.com/codepro/express/full-cpexpress.gif,www.instantiations.com,com
290222,message #94215,[ANN] CodePro WebCast Thursday 1:00pm EDT,http://www.instantiations.com/codepro/ws/docs/,www.instantiations.com,com
290222,message #94215,[ANN] CodePro WebCast Thursday 1:00pm EDT,http://www.instantiations.com/codepro/download.asp,www.instantiations.com,com
290222,message #94215,[ANN] CodePro WebCast Thursday 1:00pm EDT,http://www.instantiations.com/codepro/ws/cpscomparativeanalysis.htm,www.instantiations.com,com
290222,message #94215,[ANN] CodePro WebCast Thursday 1:00pm EDT,http://www.instantiations.com,www.instantiations.com,com
290222,message #94215,[ANN] CodePro WebCast Thursday 1:00pm EDT,http://www.instantiations.com/codepro/ws/,www.instantiations.com,com
290271,message #94228,"Diagram ""Arrange"" action",http://help.eclipse.org/help32/index.jsp?topic=/org.eclipse.gmf.doc/examples-guide/diagram/layoutServiceExample.html,help.eclipse.org,org
290319,message #94240,Changing the axis label of a bar graph,http://www.eclipse.org/birt/wiki/index.php?n=BPS.BPS18,www.eclipse.org,org
290358,message #94249,[CDO][0.8.0] Handling Large Collection,https://bugs.eclipse.org/bugs/show_bug.cgi?id=201265,bugs.eclipse.org,org
290358,message #94249,[CDO][0.8.0] Handling Large Collection,https://bugs.eclipse.org/bugs/show_bug.cgi?id=201266,bugs.eclipse.org,org
290404,message #94257,how to use KM3 generate a graphical editor for DSL?,http://www.eclipse.org/gmt/tcs/,www.eclipse.org,org
