file_number,message_id,topic,link,domain,top_level_domain
111919,message #34769,[buckminster-dev] Vote for Committer status for Achim Demelt has started,https://bugs.eclipse.org/bugs/show_bug.cgi?id=272789,bugs.eclipse.org,org
111919,message #34769,[buckminster-dev] Vote for Committer status for Achim Demelt has started,https://bugs.eclipse.org/bugs/show_bug.cgi?id=279270,bugs.eclipse.org,org
111919,message #34769,[buckminster-dev] Vote for Committer status for Achim Demelt has started,https://bugs.eclipse.org/bugs/show_bug.cgi?id=280250,bugs.eclipse.org,org
111919,message #34769,[buckminster-dev] Vote for Committer status for Achim Demelt has started,http://code.google.com/p/buckminster-contrib/,code.google.com,com
111919,message #34769,[buckminster-dev] Vote for Committer status for Achim Demelt has started,http://portal.eclipse.org/,portal.eclipse.org,org
136707,message #43231,Commiting deletions and Context,https://bugs.eclipse.org/bugs/show_bug.cgi?id=154324,bugs.eclipse.org,org
174774,message #55947,Teneo: Any way to leave DB data dictionary alone when establishing a HbDataStore?,http://thread.gmane.org/gmane.comp.java.emf.persistency/535/focus=535,thread.gmane.org,org
124004,message #38761,[Scrum] Calling All Interested Parties,http://www.epfwiki.net/wikis/scrum/,www.epfwiki.net,net
124004,message #38761,[Scrum] Calling All Interested Parties,http://www.epfwiki.ne/rss/scrum,www.epfwiki.ne,ne
110231,message #34201,Off action for a while...,http://twitter.com/eclipsesource,twitter.com,com
110231,message #34201,Off action for a while...,http://twitter.com/caniszczyk,twitter.com,com
190708,message #61191,Can ajdt works with product's export?,https://bugs.eclipse.org/bugs/show_bug.cgi?id=102129,bugs.eclipse.org,org
162611,message #51971,when hot code replacement fails,http://java.sun.com/j2se/1.4.1/docs/guide/jpda/jvmdi-spec.html#RedefineClasses,java.sun.com,com
139589,message #44182,Bug: org.eclipse.ocl.ecore.QueryImpl breaks GC of org.eclipse.ocl.Query.evaluate(Object) breaks gene,http://java.sun.com/j2se/1.5/docs/api/java/lang/Object.html,java.sun.com,com
167363,message #53554,Howto programmatically add a comment,http://www.java2html.de,www.java2html.de,de
103626,message #31905,[Announce] TMF XTEXT 0.7.0 I200903141352 is available,http://www.eclipse.org/modeling/tmf/downloads/?project=xtext&showAll=1&hlbuild=I200903141352#I200903141352,www.eclipse.org,org
103626,message #31905,[Announce] TMF XTEXT 0.7.0 I200903141352 is available,http://www.eclipse.org/modeling/tmf/news/relnotes.php?project=xtext&version=I200903141352,www.eclipse.org,org
137413,message #43477,Getting started with Ecore ODA Driver,http://wiki.eclipse.org/Ecore_ODA_Driver-Proposal,wiki.eclipse.org,org
137413,message #43477,Getting started with Ecore ODA Driver,https://bugs.eclipse.org/bugs/show_bug.cgi?id=132958,bugs.eclipse.org,org
137413,message #43477,Getting started with Ecore ODA Driver,https://bugs.eclipse.org/bugs/show_bug.cgi?id=132958#c14,bugs.eclipse.org,org
171206,message #54823,Error 'AM3Repository' is not legal,http://www.sciences.univ-nantes.fr/lina/atl/contrib/allilaire,www.sciences.univ-nantes.fr,fr
145033,message #46121,Eclipse 64 bit support,http://java.sun.com/j2se/1.4.1/download.html,java.sun.com,com
121576,message #37867,Question regarding frequency of swtbot releases,http://dev.eclipse.org/mhonarc/newsLists/news.eclipse.swtbot/msg00397.html,dev.eclipse.org,org
121576,message #37867,Question regarding frequency of swtbot releases,http://studios.thoughtworks.com/twist,studios.thoughtworks.com,com
121576,message #37867,Question regarding frequency of swtbot releases,http://twitter.com/ketanpkr,twitter.com,com
165434,message #52913,URI of HibernateResource leads to errors in XMLResource,http://www.omg.org/XMI,www.omg.org,org
165434,message #52913,URI of HibernateResource leads to errors in XMLResource,http://www.w3.org/2001/XMLSchema-instance,www.w3.org,org
165434,message #52913,URI of HibernateResource leads to errors in XMLResource,http://www.arcsolutions.de/remarc/,www.arcsolutions.de,de
165434,message #52913,URI of HibernateResource leads to errors in XMLResource,http://www.arcsolutions.de/remarc/default,www.arcsolutions.de,de
151601,message #48446,Subversive CVS repository,http://dev.eclipse.org/viewsvn/index.cgi/?root=Technology_SUBVERSIVE,dev.eclipse.org,org
151601,message #48446,Subversive CVS repository,http://wiki.eclipse.org/SVN_Howto,wiki.eclipse.org,org
101171,message #31162,best method for deploying/uploading project,http://ant.apache.org/,ant.apache.org,org
101171,message #31162,best method for deploying/uploading project,http://europa-mirror1.eclipse.org/eclipse/downloads/drops/R-3.2.2-200702121330/,europa-mirror1.eclipse.org,org
101171,message #31162,best method for deploying/uploading project,http://www.aptana.com/docs/index.php/Plugging_Aptana_into_an_existing_Eclipse_configuration,www.aptana.com,com
101171,message #31162,best method for deploying/uploading project,http://www.aptana.com/docs/index.php/Synchronizing_your_files,www.aptana.com,com
118860,message #36994,Using swing editor,http://www.eclipse.org/vep/,www.eclipse.org,org
134296,message #42357,Annotation appinfo troubles,https://bugs.eclipse.org/bugs/show_bug.cgi?id=60438,bugs.eclipse.org,org
173551,message #55564,equinox on the server-side,http://www.eclipsezone.com/eclipse/forums/m91945034.html,www.eclipsezone.com,com
173551,message #55564,equinox on the server-side,http://dev.eclipse.org/mhonarc/lists/equinox-dev/msg00693.html,dev.eclipse.org,org
173551,message #55564,equinox on the server-side,http://www.mail-archive.com/dev@geronimo.apache.org/msg10923.html,www.mail-archive.com,com
173551,message #55564,equinox on the server-side,http://www.eclipsezone.com/eclipse/forums/m91979648.html,www.eclipsezone.com,com
173551,message #55564,equinox on the server-side,http://www.nabble.com/OSGi-Container-in-Geronimo-t434559.html#a1190579,www.nabble.com,com
173551,message #55564,equinox on the server-side,http://www.mail-archive.com/dev@geronimo.apache.org/msg05541.html,www.mail-archive.com,com
173551,message #55564,equinox on the server-side,http://www.mail-archive.com/dev@geronimo.apache.org/msg11305.html,www.mail-archive.com,com
173551,message #55564,equinox on the server-side,http://mail-archive.objectweb.org/architecture/2005-10/msg00004.html,mail-archive.objectweb.org,org
173551,message #55564,equinox on the server-side,http://mail-archive.objectweb.org/architecture/2005-10/msg00010.html,mail-archive.objectweb.org,org
147764,message #47101,When is a plugin Editable?,https://bugs.eclipse.org/bugs/show_bug.cgi?id=190324,bugs.eclipse.org,org
147764,message #47101,When is a plugin Editable?,https://bugs.eclipse.org/bugs/show_bug.cgi?id=216037,bugs.eclipse.org,org
147764,message #47101,When is a plugin Editable?,http://twitter.com/caniszczyk,twitter.com,com
147764,message #47101,When is a plugin Editable?,http://twitter.com/eclipsesource,twitter.com,com
181448,message #58093,Re: Formatted Date Control,http://www.eclipse.org/nebula/widgets/cdatetime/cdatetime.php,www.eclipse.org,org
176023,message #56439,Release plan AJDT & Annotation-style pointcuts based on annotaion values,http://www.eclipse.org/ajdt/plans.html,www.eclipse.org,org
176023,message #56439,Release plan AJDT & Annotation-style pointcuts based on annotaion values,http://www.eclipse.org/ajdt,www.eclipse.org,org
126753,message #39687,Keybindings conflict - how to solve?,http://eclipse-plugins.2y.net/eclipse/,eclipse-plugins.2y.net,net
126753,message #39687,Keybindings conflict - how to solve?,https://bugs.eclipse.org/bugs/show_bug.cgi?id=35874,bugs.eclipse.org,org
126753,message #39687,Keybindings conflict - how to solve?,https://bugs.eclipse.org/bugs/show_bug.cgi?id=36267,bugs.eclipse.org,org
112566,message #34946,Urgent: Bug in Document Source when trying to submit a large CDA_R2 XML document,http://lswin10.dfw.ibm.com:9080/IHIIRepository/SubmissionSetReceiver,lswin10.dfw.ibm.com:9080,com
112566,message #34946,Urgent: Bug in Document Source when trying to submit a large CDA_R2 XML document,http://www.ihe.net/Technical_Framework/upload/IHE_ITI_TF_Supplement_XDS_Scanned_Docs_TI_2007_08_20.pdf,www.ihe.net,net
154373,message #49355,java.lang.NoClassDefFoundError: org/elver/store/StoreException,http://www.elver.org/jpox/installation.html#Using+the+runtime+plugin+in+an+EMF+model+plugin,www.elver.org,org
154373,message #49355,java.lang.NoClassDefFoundError: org/elver/store/StoreException,http://img406.imageshack.us/img406/1863/elvererrordh8.jpg,img406.imageshack.us,us
178985,message #57267,mindmap XSD commented,http://www.eclipse.org/emf/docs/overviews/XMLSchemaToEcoreMapping.pdf,www.eclipse.org,org
178985,message #57267,mindmap XSD commented,http://www.example.org/mindmap,www.example.org,org
178985,message #57267,mindmap XSD commented,http://www.w3.org/2001/XMLSchema,www.w3.org,org
178985,message #57267,mindmap XSD commented,http://www.eclipse.org/emf/2002/Ecore,www.eclipse.org,org
178985,message #57267,mindmap XSD commented,http://wiki.eclipse.org/index.php/Image:Domain.png,wiki.eclipse.org,org
160146,message #51166,Looking for Class File ByteCode Weaving for Eclipse 2.1,http://www.eclipse.org/aspectj/doc/faq.html#q:bytecodeweaving,www.eclipse.org,org
160146,message #51166,Looking for Class File ByteCode Weaving for Eclipse 2.1,http://www.eclipse.org/aspectj/doc/faq.html#q:buildingsource,www.eclipse.org,org
160146,message #51166,Looking for Class File ByteCode Weaving for Eclipse 2.1,http://eclipse.org/ajdt,eclipse.org,org
127681,message #40031,Can no longer open Eclipse,https://bugs.eclipse.org/bugs/show_bug.cgi?id=68478,bugs.eclipse.org,org
117828,message #36590,submissionset.uniqueId generation problem,http://type.bridge.ohf.eclipse.org,type.bridge.ohf.eclipse.org,org
117828,message #36590,submissionset.uniqueId generation problem,https://bugs.eclipse.org/bugs/show_bug.cgi?id=182913,bugs.eclipse.org,org
117828,message #36590,submissionset.uniqueId generation problem,https://bugs.eclipse.org/bugs/show_bug.cgi?id=209382,bugs.eclipse.org,org
130636,message #41084,"New CVS Updates, EU Connectathon Prep",http://www.eclipse.org/ohf/downloads/connectathon.php,www.eclipse.org,org
130636,message #41084,"New CVS Updates, EU Connectathon Prep",http://www.w3.org/1999/XSL/Transform,www.w3.org,org
130636,message #41084,"New CVS Updates, EU Connectathon Prep",http://www.w3.org/1999/XSL/Format,www.w3.org,org
130636,message #41084,"New CVS Updates, EU Connectathon Prep",http://config.common.ihe.ohf.eclipse.org,config.common.ihe.ohf.eclipse.org,org
130636,message #41084,"New CVS Updates, EU Connectathon Prep",http://www.w3.org/2001/XMLSchema-instance,www.w3.org,org
101343,message #31212,-> Developerversion 1.1.6 is not Lancaster right?,http://www.bodden.de,www.bodden.de,de
179259,message #57357,How to access  jar file with java classes?,http://www.osmosis.gr,www.osmosis.gr,gr
179259,message #57357,How to access  jar file with java classes?,http://tools.osmosis.gr/blog,tools.osmosis.gr,gr
165606,message #52968,Derivation by restriction,http://test.org/#item_._type,test.org,org
165606,message #52968,Derivation by restriction,http://test.org/,test.org,org
165606,message #52968,Derivation by restriction,http://www.w3.org/2001/XMLSchema,www.w3.org,org
165606,message #52968,Derivation by restriction,http://www.w3.org/TR/xmlschema-1/#rcase-NameAndTypeOK,www.w3.org,org
117226,message #36402,RMI stub generation,http://lunar-eclipse.sf.net/,lunar-eclipse.sf.net,net
100291,message #30858,C Walkthrough,http://dev.eclipse.org/viewcvs/index.cgi/%7Echeckout%7E/cdt-home/user/faq.html?cvsroot=Tools_Project,dev.eclipse.org,org
147556,message #47034,C-Build make,http://www.interstron.ru,www.interstron.ru,ru
147556,message #47034,C-Build make,http://www.avecs-bergen.de,www.avecs-bergen.de,de
112754,message #35007,[Announce] EMFT QUERY 1.0.0 I200605250932 is available,http://www.eclipse.org/emft/news/release-notes.php?version=1.0.0,www.eclipse.org,org
112754,message #35007,[Announce] EMFT QUERY 1.0.0 I200605250932 is available,http://download.eclipse.org/technology/emft/downloads/?proj=query,download.eclipse.org,org
155093,message #49590,Eclipse ATF new name - vote here : http://www.surveymonkey.com/s.aspx?sm=xpcUsNQpBZ5J3a70bXHzyw_3d_3,http://www.surveymonkey.com/s.aspx?sm=xpcUsNQpBZ5J3a70bXHzyw_3d_3d,www.surveymonkey.com,com
155093,message #49590,Eclipse ATF new name - vote here : http://www.surveymonkey.com/s.aspx?sm=xpcUsNQpBZ5J3a70bXHzyw_3d_3,http://www.nexb.com,www.nexb.com,com
155093,message #49590,Eclipse ATF new name - vote here : http://www.surveymonkey.com/s.aspx?sm=xpcUsNQpBZ5J3a70bXHzyw_3d_3,http://eclipse.org/ve,eclipse.org,org
155093,message #49590,Eclipse ATF new name - vote here : http://www.surveymonkey.com/s.aspx?sm=xpcUsNQpBZ5J3a70bXHzyw_3d_3,http://eclipse.org/atf,eclipse.org,org
155093,message #49590,Eclipse ATF new name - vote here : http://www.surveymonkey.com/s.aspx?sm=xpcUsNQpBZ5J3a70bXHzyw_3d_3,http://easyeclipse.org,easyeclipse.org,org
155093,message #49590,Eclipse ATF new name - vote here : http://www.surveymonkey.com/s.aspx?sm=xpcUsNQpBZ5J3a70bXHzyw_3d_3,http://phpeclipse.net,phpeclipse.net,net
198757,message #63837,Task Summary is not shown in Task List,http://dev.eclipse.org/mhonarc/lists/mylyn-integrators/msg00514.html,dev.eclipse.org,org
184308,message #59061,External JS libraries and JBoss deployment,http://help.eclipse.org/help33/index.jsp?topic=/org.eclipse.rap.help/help/html/advanced/custom-widget.html,help.eclipse.org,org
184308,message #59061,External JS libraries and JBoss deployment,http://maps.google.com/maps?,maps.google.com,com
130404,message #40994,[ATL]wich reference to ATL i have to use ?,http://www.sciences.univ-nantes.fr/lina/atl/contrib/jouault_publications,www.sciences.univ-nantes.fr,fr
113686,message #35288,PDE headless throws java return 13 error,http://sunsite.informatik.rwth-aachen.de:3080/eclipse/downloads/drops/R-3.4.2-200902111700/eclipse-SDK-3.4.2-win32.zip,sunsite.informatik.rwth-aachen.de:3080,de
113686,message #35288,PDE headless throws java return 13 error,http://github.com/ketan/swtbot/blob/master/org.eclipse.swtbot.releng/readme.txt,github.com,com
134898,message #42623,STEM - org.eclipse.ohf.stem.ui (.diseasemodels) errors - calling isStale() ?,http://wiki.eclipse.org/Welcome_STEM_Developers,wiki.eclipse.org,org
160374,message #51249,RichText (EPF milestone 1.2.0.4),https://bugs.eclipse.org/bugs/show_bug.cgi?id=209373,bugs.eclipse.org,org
160374,message #51249,RichText (EPF milestone 1.2.0.4),https://bugs.eclipse.org/bugs/show_bug.cgi?id=209373#c8,bugs.eclipse.org,org
168119,message #53783,EclipseLink Webinar - May 1,http://live.eclipse.org/,live.eclipse.org,org
138669,message #43910,Parallel IP Approvals for Incubating Projects,http://milinkovich.blogspot.com/2007/01/parallel-ip-approvals-for-incubating.html,milinkovich.blogspot.com,blogspot.com
174546,message #55902,support integration with Modeling tool,https://bugs.eclipse.org/bugs/show_bug.cgi?id=243866,bugs.eclipse.org,org
132353,message #41674,Manual Test View? Newbie Question,http://www.eclipse.org/tptp/,www.eclipse.org,org
171808,message #55048,Can't install Mylyn for Eclipse 3.3.2,http://springide.org/blog/2008/07/02/spring-web-flow-2-support-on-the-way/,springide.org,org
171808,message #55048,Can't install Mylyn for Eclipse 3.3.2,https://bugs.eclipse.org/bugs/show_bug.cgi?id=238875,bugs.eclipse.org,org
109912,message #34081,multiple formal parameters?,http://www.newaspects.com/presentations,www.newaspects.com,com
183911,message #58916,PDF fonts not visible,http://xml.apache.org/fop/fonts.html#truetype-metrics,xml.apache.org,org
183911,message #58916,PDF fonts not visible,http://www.osmosis.gr,www.osmosis.gr,gr
183911,message #58916,PDF fonts not visible,http://tools.osmosis.gr/blog,tools.osmosis.gr,gr
168925,message #54067,RCP Training - Week of June 2,http://www.regonline.com/CalendarNET/EventCalendar.aspx?CustomerId=240004&EventId=188879&view=Month,www.regonline.com,com
